1426,581,37,3610,3,595,37,385,393,409,1
999,571,9.9,3753,2,596,135,386,394,418,2
2974,585,37,3702,2,597,37,388,396,411,2
112,583,37,2484,3,598,88,389,397,421,1
324,591,88,4263,3,599,37,395,403,425,1
3082,582,37,4309,2,600,37,395,403,423,2
1778,590,135,3691,3,601,88,396,404,421,1
3082,582,37,811,3,602,88,398,406,418,1
1250,588,88,3689,3,604,88,399,407,425,1
1250,588,88,1297,3,603,88,399,407,418,1
3702,597,37,3148,2,605,37,406,414,426,2
811,602,88,3122,3,606,88,412,420,438,2
4263,599,37,604,3,607,88,415,423,433,1
2484,598,88,2056,3,608,88,418,426,447,1
604,607,88,3343,2,609,88,424,432,446,2
3343,609,88,3792,2,610,37,439,447,464,1
3343,609,88,2749,2,611,37,445,453,464,2
2749,611,37,288,2,612,37,453,461,485,2
2749,611,37,479,2,613,37,458,466,486,2
3792,610,37,154,3,614,88,465,473,497,1
479,613,37,2296,2,615,37,477,485,495,2
479,613,37,1576,3,616,88,486,494,510,1
479,613,37,2605,3,617,88,486,494,509,1
2605,617,88,928,3,618,88,510,518,529,1
1576,616,88,2350,2,619,88,510,518,534,2
2350,619,88,1532,2,620,33,530,538,553,2
2350,619,88,3477,2,621,33,531,539,563,2
2350,619,88,1417,2,623,33,532,540,561,2
2350,619,88,1822,2,622,33,532,540,556,2
1532,620,33,2358,3,624,33,538,546,556,2
3477,621,33,2653,2,625,33,539,547,560,2
1532,620,33,1626,3,626,33,540,548,572,2
3477,621,33,1393,2,627,33,541,549,564,2
3477,621,33,3820,3,628,33,541,549,559,1
1532,620,33,2674,3,630,33,542,550,566,1
1822,622,33,2706,2,629,33,542,550,561,2
3477,621,33,273,2,631,33,544,552,565,2
3477,621,33,1611,3,632,33,545,553,567,1
1532,620,33,626,2,633,33,545,553,571,2
1417,623,33,2207,2,636,33,546,554,564,2
1822,622,33,1733,2,634,33,546,554,572,2
1532,620,33,2572,2,635,33,546,554,566,2
1532,620,33,1831,2,638,33,547,555,569,1
1822,622,33,3892,2,639,33,547,555,566,2
3477,621,33,4172,3,637,33,547,555,579,2
1532,620,33,1182,2,643,33,548,556,575,2
3477,621,33,2598,2,641,33,548,556,571,2
1532,620,33,1445,2,640,88,548,556,571,2
2653,625,33,1744,2,642,33,548,556,575,2
1532,620,33,1152,2,644,33,549,557,579,2
1393,627,33,3328,2,645,33,549,557,575,2
1417,623,33,1939,2,646,33,550,558,573,2
1393,627,33,3422,2,647,33,552,560,583,2
2706,629,33,1183,2,648,33,553,561,585,2
2706,629,33,1604,2,649,88,554,562,586,2
1393,627,33,2931,2,651,33,554,562,573,2
273,631,33,1851,3,650,88,554,562,584,1
2653,625,33,2878,2,653,33,555,563,580,2
626,633,33,3225,2,652,33,555,563,579,2
1626,626,33,3006,2,654,88,556,564,576,2
1182,643,33,219,2,656,33,557,565,576,2
1831,638,33,89,3,655,88,557,565,583,1
1733,634,33,2002,2,657,33,558,566,588,1
1182,643,33,482,2,658,33,558,566,586,2
3328,645,33,1184,2,659,33,560,568,591,2
1939,646,33,1801,2,660,33,561,569,582,2
273,631,33,2227,2,661,33,562,570,583,2
1152,644,33,3324,2,662,33,562,570,580,1
1626,626,33,3129,2,663,33,562,570,591,2
2207,636,33,3045,2,666,33,563,571,593,2
273,631,33,1619,2,665,33,563,571,594,2
1604,649,88,119,2,664,37,563,571,591,2
273,631,33,2442,2,668,33,564,572,594,2
1744,642,33,1376,2,667,33,564,572,584,2
1851,650,88,2771,3,673,88,565,573,583,1
1182,643,33,1603,3,669,88,565,573,588,1
2878,653,33,3028,2,674,33,565,573,586,1
1626,626,33,1410,2,672,33,565,573,595,2
273,631,33,1421,2,671,33,565,573,585,2
3422,647,33,2129,2,670,88,565,573,589,2
2931,651,33,402,2,676,33,567,575,588,2
219,656,33,788,2,677,33,567,575,594,2
1183,648,33,2879,3,675,88,567,575,586,1
4172,637,33,531,2,678,33,568,576,589,2
1733,634,33,2142,2,680,33,570,578,601,2
219,656,33,1892,2,679,33,570,578,592,2
1182,643,33,3334,2,682,33,572,580,592,2
1604,649,88,2629,3,681,37,572,580,601,1
219,656,33,2187,2,684,33,572,580,592,2
219,656,33,1714,2,683,33,572,580,602,2
1801,660,33,2627,2,685,33,573,581,602,2
1619,665,33,2513,3,687,88,574,582,604,2
4172,637,33,849,2,686,33,574,582,592,1
89,655,88,3280,2,688,88,575,583,593,2
482,658,33,4323,2,689,33,575,583,597,2
1410,672,33,4282,2,691,33,576,584,601,2
3129,663,33,2026,3,692,88,576,584,601,2
1603,669,88,1811,3,690,88,576,584,600,1
788,677,33,2135,2,693,33,577,585,600,2
402,676,33,783,3,695,33,578,586,608,1
531,678,33,559,2,696,33,578,586,601,2
1604,649,88,1735,2,694,37,578,586,601,2
1892,679,33,886,3,697,88,579,587,597,2
3045,666,33,3332,2,699,33,580,588,609,2
531,678,33,2656,2,698,88,580,588,598,2
1619,665,33,2364,2,700,33,580,588,600,2
3045,666,33,505,2,702,33,581,589,605,2
482,658,33,1966,2,701,33,581,589,605,2
2227,661,33,3407,2,703,33,582,590,610,2
2627,685,33,1765,2,706,33,583,591,605,2
849,686,33,1572,3,704,88,583,591,610,2
1376,667,33,1669,2,705,33,583,591,612,2
4323,689,33,2610,2,707,33,584,592,610,2
788,677,33,920,2,711,33,585,593,603,2
3334,682,33,4129,2,710,33,585,593,610,2
531,678,33,126,3,708,88,585,593,616,1
4323,689,33,3808,2,709,33,585,593,603,2
3334,682,33,3292,2,713,33,586,594,613,2
1714,683,33,4278,3,712,88,586,594,608,1
2627,685,33,2957,2,717,33,587,595,614,2
1811,690,88,3659,2,714,88,587,595,618,2
2135,693,33,2091,2,716,33,587,595,608,2
3334,682,33,1688,3,715,88,587,595,612,1
2656,698,88,734,2,718,33,588,596,617,2
3407,703,33,1407,2,719,33,592,600,613,2
1735,694,37,1638,2,721,37,593,601,614,2
2656,698,88,1521,2,722,33,593,601,623,2
2656,698,88,3032,3,720,88,593,601,613,1
3808,709,33,4066,3,723,88,594,602,612,1
2656,698,88,1081,3,724,33,594,602,613,1
1714,683,33,882,2,725,33,594,602,615,2
2656,698,88,2053,2,726,33,595,603,622,2
1688,715,88,2980,3,727,88,595,603,615,1
2656,698,88,2648,2,728,33,597,605,621,1
2656,698,88,98,3,730,33,598,606,621,1
783,695,33,2763,2,729,88,598,606,625,2
2957,717,33,4335,3,731,88,599,607,626,1
734,718,33,926,3,732,33,599,607,630,1
1688,715,88,4182,3,733,88,600,608,623,1
734,718,33,2221,2,734,33,601,609,629,2
3659,714,88,2027,3,736,37,601,609,633,1
2629,681,37,3957,3,735,88,601,609,626,1
1521,722,33,2590,2,739,33,603,611,626,2
1669,705,33,1413,2,738,33,603,611,634,2
1669,705,33,1194,3,737,88,603,611,630,1
2053,726,33,3040,2,741,33,604,612,626,2
2053,726,33,2586,2,740,33,604,612,636,2
1521,722,33,560,2,743,33,605,613,624,2
734,718,33,1053,3,742,33,605,613,637,2
1521,722,33,2261,3,744,33,605,613,623,1
2053,726,33,517,2,747,33,606,614,632,2
2053,726,33,205,2,746,33,606,614,626,2
734,718,33,683,3,748,33,606,614,627,1
734,718,33,3934,2,745,33,606,614,638,2
734,718,33,1271,2,749,33,608,616,632,1
126,708,88,1624,3,750,88,608,616,628,1
4129,710,33,1641,2,753,33,610,618,640,2
734,718,33,1254,3,752,33,610,618,631,1
3292,713,33,3631,2,751,33,610,618,637,2
2053,726,33,1313,2,758,33,611,619,635,2
1407,719,33,87,2,754,88,611,619,630,2
2590,739,33,223,3,755,33,611,619,629,1
1521,722,33,1344,3,757,33,611,619,643,1
734,718,33,3909,3,756,33,611,619,632,1
2221,734,33,2873,2,761,33,612,620,640,2
2053,726,33,619,3,762,33,612,620,636,1
1521,722,33,599,2,763,33,612,620,634,2
2221,734,33,2906,3,760,33,612,620,639,1
2053,726,33,3695,3,759,33,612,620,642,2
1413,738,33,3373,3,764,88,613,621,632,1
1521,722,33,3794,2,767,33,613,621,636,1
734,718,33,355,2,768,33,613,621,639,2
560,743,33,536,3,766,33,613,621,633,1
3040,741,33,2266,2,765,33,613,621,642,2
3934,745,33,532,3,771,33,614,622,641,1
3957,735,88,1111,3,769,88,614,622,633,1
683,748,33,870,2,770,33,614,622,639,2
1053,742,33,4264,2,773,33,615,623,639,2
517,747,33,2641,3,774,33,615,623,641,1
1638,721,37,3154,3,772,88,615,623,639,2
3934,745,33,3180,2,779,33,616,624,639,2
517,747,33,1678,3,776,33,616,624,634,1
1521,722,33,44,2,777,33,616,624,636,2
205,746,33,3640,2,781,33,616,624,636,2
560,743,33,3504,3,782,33,616,624,637,1
3934,745,33,3317,2,780,33,616,624,647,2
3934,745,33,1527,2,778,33,616,624,642,2
3659,714,88,4061,2,775,37,616,624,647,2
2053,726,33,530,2,785,33,617,625,637,2
2221,734,33,4108,2,788,33,617,625,641,2
1521,722,33,2256,2,787,33,617,625,646,2
1521,722,33,379,2,786,33,617,625,645,2
2261,744,33,427,3,789,88,617,625,646,1
1053,742,33,1306,2,783,33,617,625,639,2
205,746,33,2964,3,784,33,617,625,643,1
1053,742,33,898,2,790,33,618,626,645,1
517,747,33,1622,2,791,33,619,627,651,2
2221,734,33,2555,2,793,33,620,628,651,2
2590,739,33,4198,2,792,33,620,628,649,2
2873,761,33,3656,2,795,33,621,629,648,2
355,768,33,561,3,796,33,621,629,647,1
2873,761,33,3348,2,794,33,621,629,652,2
1313,758,33,3890,2,797,33,622,630,645,2
1053,742,33,3869,2,798,33,622,630,640,2
1521,722,33,1648,2,799,33,622,630,649,2
2590,739,33,36,2,801,33,623,631,653,1
2221,734,33,2276,3,802,33,623,631,645,1
355,768,33,3029,2,803,33,623,631,641,2
619,762,33,2014,3,800,88,623,631,651,2
2586,740,33,3355,3,804,33,623,631,653,1
2586,740,33,2058,2,814,33,624,632,650,2
4264,773,33,1151,2,809,33,624,632,652,2
3934,745,33,3293,3,805,88,624,632,652,1
2873,761,33,21,2,811,33,624,632,653,2
560,743,33,2541,2,807,33,624,632,645,2
2906,760,33,1937,3,815,88,624,632,652,1
3040,741,33,118,2,812,33,624,632,646,2
1053,742,33,733,3,806,88,624,632,644,1
205,746,33,764,2,813,33,624,632,648,2
1313,758,33,4249,2,808,33,624,632,649,2
517,747,33,14,2,810,33,624,632,645,2
532,771,33,3953,3,816,88,625,633,647,1
3934,745,33,3138,2,823,33,625,633,651,2
205,746,33,3426,2,820,33,625,633,647,2
4264,773,33,2454,2,818,33,625,633,644,2
2266,765,33,1023,2,822,33,625,633,643,2
2266,765,33,2732,2,817,33,625,633,654,2
536,766,33,2565,3,821,88,625,633,644,1
44,777,33,3867,2,819,33,625,633,655,2
44,777,33,2177,2,825,33,626,634,656,2
3640,781,33,2788,2,824,33,626,634,658,2
4108,788,33,4089,2,829,33,627,635,649,1
1254,752,33,2395,2,826,88,627,635,658,2
926,732,33,398,2,827,88,627,635,656,2
619,762,33,3468,3,830,88,627,635,653,1
3695,759,33,541,2,828,33,627,635,655,2
223,755,33,2593,2,831,88,628,636,654,2
599,763,33,3925,2,837,33,628,636,659,2
870,770,33,1370,3,838,88,628,636,653,1
4198,792,33,4295,2,834,33,628,636,652,2
3631,751,33,3399,2,836,33,628,636,656,2
2964,784,33,4018,3,832,88,628,636,646,2
517,747,33,1221,2,833,33,628,636,656,2
4264,773,33,4217,2,835,33,628,636,658,2
2221,734,33,1969,2,842,33,629,637,650,2
4108,788,33,3313,2,841,33,629,637,651,2
2586,740,33,1741,2,840,33,629,637,648,2
4198,792,33,1591,2,839,33,629,637,651,2
1306,783,33,3684,2,846,33,630,638,656,2
517,747,33,2726,2,844,33,630,638,654,2
3695,759,33,3410,2,843,33,630,638,658,2
3180,779,33,2259,2,845,33,630,638,649,2
2555,793,33,2399,2,855,33,631,639,658,2
2641,774,33,1564,2,847,88,631,639,654,2
3890,797,33,3179,2,850,33,631,639,655,2
1254,752,33,269,2,848,88,631,639,653,2
3656,795,33,1207,2,853,33,631,639,663,2
1622,791,33,3879,2,851,33,631,639,653,2
3029,803,33,3442,2,854,33,631,639,659,2
4108,788,33,647,2,852,33,631,639,659,2
2266,765,33,1728,2,849,33,631,639,662,2
2266,765,33,1056,2,861,33,632,640,661,2
3869,798,33,4167,2,860,33,632,640,651,2
2906,760,33,386,3,862,88,632,640,658,1
1678,776,33,3993,3,856,88,632,640,657,2
427,789,88,3050,3,858,88,632,640,651,1
619,762,33,4306,3,857,88,632,640,654,1
3656,795,33,4033,2,859,33,632,640,658,2
1527,778,33,3692,3,863,88,632,640,658,1
3656,795,33,3671,2,865,33,633,641,659,2
1678,776,33,1389,3,866,88,633,641,665,1
2541,807,33,3268,2,867,33,633,641,660,2
4108,788,33,4245,2,864,33,633,641,664,2
3293,805,88,3294,2,874,88,634,642,658,2
3426,820,33,1731,2,873,33,634,642,660,2
21,811,33,3113,2,870,33,634,642,654,2
870,770,33,2139,2,872,33,634,642,659,2
2266,765,33,3291,3,869,88,634,642,662,1
733,806,88,1187,3,868,88,634,642,658,2
1053,742,33,4092,2,871,33,634,642,656,2
4264,773,33,950,2,876,33,635,643,661,2
1053,742,33,1205,3,875,88,635,643,661,1
1151,809,33,1646,2,879,33,635,643,667,2
2256,787,33,1895,2,878,33,635,643,655,2
2256,787,33,97,2,877,33,635,643,662,2
3138,823,33,601,2,886,33,636,644,666,2
764,813,33,1630,2,882,33,636,644,654,2
2873,761,33,369,2,883,33,636,644,655,2
3695,759,33,2796,3,880,88,636,644,662,1
3925,837,33,2654,2,884,33,636,644,661,2
3468,830,88,2772,3,885,88,636,644,668,1
2541,807,33,2830,2,881,33,636,644,654,2
2177,825,33,4111,2,891,33,637,645,665,2
2395,826,88,737,2,888,33,637,645,659,2
3138,823,33,1990,2,889,33,637,645,666,2
764,813,33,352,2,887,33,637,645,655,2
3869,798,33,3247,2,890,33,637,645,662,2
2732,817,33,146,2,894,33,638,646,661,2
3468,830,88,4039,3,892,88,638,646,670,1
3890,797,33,2445,2,896,33,638,646,666,2
379,786,33,1244,2,898,33,638,646,665,2
3656,795,33,564,2,897,33,638,646,656,2
1969,842,33,3299,3,893,88,638,646,669,1
3890,797,33,1508,2,895,33,638,646,666,2
14,810,33,873,1,899,88,639,647,667,2
3695,759,33,2816,3,900,88,639,647,671,1
2058,814,33,1093,2,901,33,639,647,665,2
4108,788,33,2191,2,905,33,640,648,658,2
1221,833,33,193,2,904,33,640,648,672,2
1023,822,33,800,3,903,88,640,648,660,1
3953,816,88,91,2,902,88,640,648,665,2
3671,865,33,1542,2,907,33,641,649,666,2
4295,834,33,3493,2,906,33,641,649,671,2
36,801,33,4170,3,909,88,642,650,671,1
3468,830,88,540,3,908,88,642,650,663,1
1389,866,88,1647,3,910,88,642,650,668,1
1731,873,33,3329,2,911,88,643,651,670,2
3113,870,33,1654,3,912,88,643,651,668,1
2593,831,88,2136,3,915,37,644,652,668,1
1207,853,33,4075,2,916,33,644,652,665,2
3925,837,33,587,2,913,88,644,652,674,2
2256,787,33,562,2,914,88,644,652,673,2
97,877,33,3262,3,921,88,645,653,673,1
3317,780,33,4097,2,920,33,645,653,671,2
2830,881,33,2037,2,919,33,645,653,663,2
1622,791,33,2604,2,918,33,645,653,664,2
1207,853,33,2747,3,917,88,645,653,675,2
3925,837,33,3393,3,923,88,646,654,672,2
561,796,33,760,3,922,88,646,654,668,1
3268,867,33,19,3,924,88,646,654,672,1
4249,808,33,856,2,925,33,647,655,679,2
2726,844,33,1046,3,927,88,648,656,667,1
21,811,33,2080,2,929,33,648,656,667,2
1895,878,33,3094,2,928,33,648,656,677,2
4198,792,33,3552,3,926,88,648,656,671,1
1646,879,33,3501,2,930,33,649,657,672,2
91,902,88,3687,3,932,88,650,658,673,1
1151,809,33,1280,2,933,33,650,658,669,2
3050,858,88,3577,3,931,88,650,658,671,1
3293,805,88,877,3,936,88,651,659,675,1
3050,858,88,3842,3,934,88,651,659,682,2
1221,833,33,821,2,935,33,651,659,672,2
4092,871,33,1463,2,937,88,652,660,677,1
1564,847,88,3768,3,939,37,653,661,683,1
2788,824,33,2344,2,938,88,653,661,682,2
2816,900,88,3207,3,944,88,654,662,673,1
2732,817,33,3855,2,943,33,654,662,683,1
737,888,33,3982,3,941,88,654,662,675,1
91,902,88,2525,2,942,37,654,662,684,2
2139,872,33,3285,3,940,88,654,662,684,2
4092,871,33,2225,3,945,88,655,663,683,1
737,888,33,2328,3,946,88,657,665,681,2
3393,923,88,2712,2,948,37,659,667,679,2
1093,901,33,3797,3,947,88,659,667,689,1
1056,861,33,2180,3,949,88,660,668,688,1
1207,853,33,2970,2,952,33,661,669,691,2
1093,901,33,3992,2,950,88,661,669,688,2
873,899,88,1261,1,951,88,661,669,683,2
1244,898,33,430,3,954,88,664,672,692,1
760,922,88,3596,3,953,88,664,672,696,1
2344,938,88,1670,2,955,37,664,672,686,2
3393,923,88,3276,3,956,37,665,673,685,1
877,936,88,3542,3,957,88,667,675,693,1
1647,910,88,1467,2,959,135,668,676,699,2
562,914,88,4126,2,958,37,668,676,690,2
4170,909,88,2994,2,960,88,670,678,702,2
3687,932,88,508,2,961,88,670,678,692,2
2712,948,37,2467,3,962,88,672,680,696,2
3285,940,88,182,3,963,88,673,681,693,1
877,936,88,417,3,966,88,675,683,707,1
2747,917,88,185,3,964,88,675,683,697,1
2225,945,88,4204,3,965,88,675,683,694,1
430,954,88,2246,3,967,88,677,685,708,2
3542,957,88,90,3,968,88,680,688,706,1
3797,947,88,3817,3,969,88,681,689,703,1
3992,950,88,131,2,970,37,682,690,710,2
2225,945,88,2231,2,971,88,683,691,712,2
3797,947,88,4231,3,972,88,684,692,705,1
4204,965,88,1169,3,973,88,684,692,704,1
4204,965,88,2947,1,974,88,688,696,720,2
4204,965,88,2530,3,976,88,690,698,720,1
2970,952,33,1699,3,975,33,690,698,717,1
508,961,88,499,3,977,37,691,699,710,1
131,970,37,2853,3,978,88,698,706,726,2
2994,960,88,4348,2,979,37,699,707,728,2
2530,976,88,1929,3,980,88,699,707,719,1
2231,971,88,2157,2,981,37,700,708,721,2
4348,979,37,797,3,982,88,709,717,730,1
2231,971,88,3619,3,983,37,710,718,728,2
1929,980,88,2433,3,984,88,712,720,736,1
1929,980,88,3893,3,985,88,712,720,730,1
1699,975,33,99,2,986,88,715,723,747,2
3619,983,37,3783,2,987,37,718,726,748,2
1929,980,88,1844,3,988,88,719,727,747,1
99,986,88,1311,2,990,37,723,731,750,2
3619,983,37,1857,2,989,37,723,731,744,2
99,986,88,491,2,992,37,726,734,746,2
4348,979,37,3703,2,991,88,726,734,757,1
491,992,37,1631,2,993,37,734,742,766,2
491,992,37,1142,2,994,37,736,744,759,2
1857,989,37,1298,2,995,37,737,745,767,2
491,992,37,3061,2,996,37,742,750,760,2
1142,994,37,1787,2,997,37,757,765,783,2
1631,993,37,1662,2,998,37,760,768,784,2
1631,993,37,1350,3,999,88,762,770,792,2
1787,997,37,75,3,1000,37,775,783,805,2
75,1000,37,686,2,1001,37,791,799,817,2
75,1000,37,2813,3,1002,88,806,814,835,1
2813,1002,88,2238,3,1003,88,829,837,853,1
2238,1003,88,2511,2,1004,135,841,849,864,2
